100002598762065 
678508517 
1813130624 
100005430257081 
1049392756 
100003033543742 
501021857 
100000167171454 
100000792452562 
1436842286553850 
1754589216 
100000143796884 
1669400236 
100001545215926 
1418597628 
100000271968176 
100003857981854 
100002267715858 
100000379755994 
576745784 
1504241421 
100003844089340 
656874208 
1837359716 
100002926030824 
100000055845170 
100000272455155 
100000333835423 
100001786572943 
1505607464 
100000438979782 
1670203025 
100004003095439 
100000446611441 
644483037 
1190204426 
100002478242240 
100000186370227 
100001585269393 
704729151 
100002069318656 
100000873649764 
100002258887504 
100000035052468 
100002139705258 
100002966766822 
1474713776 
100002604668058 
1751397758 
100000035013564 
100000241599723 
1795312951 
100000272121554 
602715790 
1658694952 
100000276250153 
100001425495668 
100000343407401 
1370057478 
100000092058837 
1114463153 
100000877067180 
100003540066314 
1781697020 
100003276361703 
100000129771139 
100000490944826 
100000018044087 
1371377761 
1575805775 
100002508451802 
692445699 
100000866975376 
100000133918288 
100001468116552 
542724063 
1283487179 
100001941483549 
100000231330164 
100002455048507 
100000116793160 
1500056872 
100002032250753 
100001211750979 
1563536712 
100003379661630 
589284023 
100003129384203 
100003156480671 
100000251644663 
100000686296444 
100000157312399 
803649509 
100000293131879 
100000666402172 
100000149542146 
100001145202375 
651892944 
100000423519961 
100004891421568 
1372738513 
100001049272118 
100001547739220 
100000165668702 
638988935 
839845143 
100002455193636 
100001613913488 
100000285381683 
100000672586762 
100001581821818 
100001267821351 
100002596454977 
100004153307899 
1509798180 
100000233552373 
100001379627577 
100001816869816 
100003722857294 
100001546451359 
100000285409811 
1353487177 
100002437945197 
1118994257 
100000166987989 
100000208922923 
1843155276 
1780337986 
100006558512243 
1542799024 
1478590697 
100000358936604 
100008106999293 
100000131195980 
508315777 
1134751301 
100002603695547 
100000141818539 
100000120897551 
346273765542063 
100001721769608 
100000125524183 
100001740448161 
100001263595045 
1620373823 
1474922261 
100002093388216 
100000194919459 
100000321603391 
100001983976503 
100000254531657 
1398379923 
100002426310339 
100000130076987 
100000217256771 
100001265292076 
1464266952 
100006712005584 
100002422091987 
1396261076 
100000072361720 
830789608 
792818937 
550159467 
100002691256897 
629347104 
100000278483015 
100000906837212 
100001965946572 
100000158033235 
100000484720825 
100000214827383 
100002054381312 
100005144196925 
100000120920117 
100000074760401 
100006483121824 
1497796141 
1593012629 
1019130777 
100001029654319 
1423789057 
100000218378073 
100000064628950 
1678403331 
100005967063589 
100000298293458 
100002544644617 
100003341613614 
1508918761 
100000135821406 
100001194364677 
100000291328354 
100000353020411 
100001334856029 
100002567401372 
100004420292115 
100000137101858 
100003119183660 
527054692 
100000249348155 
100001485792334 
100004505527384 
568425270 
1497414264 
100002046357714 
1013910335 
606022772 
100005736822368 
100005099437842 
100000149627858 
100002864415747 
100000196737625 
100007959070409 
100000830054861 
100001888790208 
100002255206760 
100000313135685 
100002816786186 
100000031848809 
100001930315997 
100006432006274 
817455883 
661750653 
1024266796 
100000143815232 
1451809017 
100000155816495 
100000253633406 
100000007868694 
100005136377516 
100001273964061 
100000371412763 
100006831901297 
100000065215157 
1425715842 
100004434422456 
100000256188380 
100000415959465 
100000230959937 
1606213222 
100000150407641 
100000615802366 
100002411409659 
100000941001990 
100000441122235 
100000251912426 
100001213721090 
1528495780 
1527578956 
100002869515431 
100000335093571 
1451212265115460 
100000118062974 
100000143417359 
100000273264755 
100003931747293 
100000235665771 
100005539398017 
100001590922587 
532768340 
100000247467598 
100002002729382 
100000876712941 
581559008 
100002108397643 
100006414978436 
100000614939049 
100000766550829 
1550414715 
100000261773502 
100001700197357 
100000102983795 
100000811672605 
100000264281597 
308458875853931 
1418723908 
100001618840403 
100001557405841 
1265790533 
100003075887852 
1609413683 
100000091197481 
100000363383622 
100000051823487 
100000441052937 
100002394204997 
100001598822351 
100000101962200 
100007534960798 
100004217521865 
100003377990138 
100000009988224 
100000990058698 
1070244224 
100000187314740 
100000632013349 
100002149964844 
100001362243469 
512937539 
100000608101584 
100000153254460 
1069052303 
100000241129927 
100005498855174 
100007057956198 
100000205899704 
1203726817 
664210391 
100000083178911 
100000356087039 
100000087946347 
100000202966692 
100003998530980 
100000407736369 
100000270668017 
100005868583556 
745493432 
100000460200933 
100000170933449 
100004056888234 
100000643051536 
100000363256641 
100000146628024 
100000034605173 
1161633957 
100000340685529 
551545767 
1675905592 
100001068828598 
100002611475381 
100003403404021 
100002018052959 
100001273657047 
100000609339406 
100002070491497 
1630058871 
100004746840011 
1825282690 
100000452614018 
100001287083732 
100000086748113 
100001020106853 
100003599118072 
100002870330298 
100001373758703 
100000260952816 
100000203217105 
100000164437771 
100001707638507 
100006974263488 
100001589544292 
100000322002115 
100006181632509 
100001455094947 
100001099765632 
100000738021135 
100002399169947 
100000322599058 
100000225969669 
1835573388 
100000066834376 
100008367667617 
100007931884831 
100000173665846 
100001583875920 
100000115581033 
100003800876224 
1589992918 
100001433591123 
100000241203842 
562309408 
654333982 
1124607594 
100003133985979 
100001640942474 
536323476 
1516752654 
100000388329688 
558401179 
1166455734 
100000102234405 
100000198072316 
100000141461606 
100000786811618 
1496227913 
100004455511700 
100000146691193 
100002462001248 
1808740272 
100006394994134 
100000231095236 
100000479419843 
100000146920511 
100001009024072 
100000051242537 
100000336122058 
100002083280162 
100000116689722 
100004577435520 
100002734096235 
100000192597293 
100003110543680 
100000796129261 
100002351287226 
100001518039273 
100001202518704 
100002210438817 
1035222697 
100007160827989 
100000112425918 
100000166502468 
100000264988536 
100000122555781 
100001372746268 
100000706836800 
1745929511 
100001465677923 
100000365710891 
100001223830679 
100000242978352 
100001492665520 
100004249273522 
1554805941 
733176981 
1427875545 
100001288630588 
100006664868750 
100001144871658 
100000383502798 
100002406188606 
100003574377604 
100007809367152 
1839175770 
1099897510 
100000320052795 
100002046136145 
100002584806095 
100000201543699 
1355981339 
100000301614443 
100000123733016 
724281022 
100000555670869 
841143443 
1489151371 
100000256577037 
100001727544532 
1178562725 
100000696653948 
100001016231211 
100002424199001 
100000125473297 
100000965416233 
100000205416431 
100000225180357 
100003389804817 
100002212238321 
100003052502099 
1443180623 
100000340575148 
100000433477767 
100000661814488 
1778479739 
1616256910 
100000048954029 
100001307942544 
100000177201303 
1534872166 
100000377773236 
100002474832272 
1191175299 
841310467 
100000176853428 
100002682192659 
100000511713509 
1411436921 
1779140505 
100001933555517 
100001150025692 
100000111986581 
100000341442539 
100001809912379 
100002697790796 
100000080195560 
100000123204536 
100001443264430 
100004106229360 
100001961052685 
1439006343 
1012259888 
100002343013076 
100000990863160 
100000504292488 
1259624197 
100000783833235 
1846218751 
100000164795134 
1806645592 
100000117280066 
100000200491024 
1126173416 
100001772415282 
1655850740 
100000218695103 
629612188 
100000222621138 
1293811549 
100000323532275 
1787929958 
100000332084575 
100001894925456 
100001060995385 
100001488055784 
100000088748839 
100006000761922 
736546972 
100000188928642 
100000247844465 
100001619719052 
100002433596856 
100000023858600 
1341924231 
736705117 
100000427664564 
100000622020511 
100001433941865 
1103895036 
100000199226626 
1342155374 
100001220450280 
100004322046138 
100000387230148 
1796491352 
100005179967413 
1775521943 
100001184438524 
100006114034105 
100004166833356 
100003341632398 
1358629693 
100000069079048 
100002674421230 
100001369620922 
100004585429489 
100000189349579 
1510902792504900 
1671255672 
1828290711 
100000262800365 
1050709006 
653921935 
100001305111828 
100004170188470 
100002719909694 
1517521890 
100000210462411 
1101265503 
100000728646630 
100000232098772 
100001677888972 
100005400932637 
100000363481123 
100000170461100 
100002353009958 
100002102154759 
100008200688217 
100002550990468 
730263310379325 
100000262431681 
100000123369726 
1139831444 
100002257267346 
100008100120962 
100000350406777 
100000608926173 
1764229976 
100000156074942 
632496371 
100005159711351 
100000319642279 
100004667829738 
100001732208804 
100003686832372 
100000749922737 
100000438736035 
100002438424206 
608752697 
100000293662647 
100000151939503 
100002131108871 
100000293664477 
100002820098814 
538011504 
100008553994551 
100000545070516 
100000129258322 
804335044 
100003295717445 
100005056620528 
100000759030383 
100004050315341 
692973147 
669632872 
1094523199 
100002205197547 
1431340106 
902935436 
100000094685535 
100000198513156 
100001864625909 
100002295621785 
100000268908785 
100000149241771 
100001024660084 
100001547363712 
100001055217795 
100000113753822 
1722421450 
100001645648911 
100000125144794 
100001371202413 
100001435365688 
100004845003569 
1233740829 
100000144408510 
100001125706334 
100000140061067 
100003361663709 
100001480120840 
100003995317482 
100000484457257 
100000211959940 
100000604970487 
1334471240 
100000148903501 
100001344054248 
100004236434314 
100006882765065 
100000100825582 
669513182 
100000240583086 
534607596 
100000044544622 
100001425280717 
100000946996564 
1422815629 
1658336092 
100002593329106 
1276968586 
1395716715 
100002552593262 
100001669492265 
100005388570245 
100001329873472 
1349213371 
100000816177759 
100008240712482 
100001502075364 
100001676567467 
677694180 
100000352075821 
100000176320986 
100000315594125 
100000361506310 
100001921167690 
100000964416579 
1725859470 
100001158434337 
596048714 
100008335892914 
100001552032127 
100001240823607 
100000334092018 
100000265683849 
100001529588788 
1756279310 
1113940704 
1588621065 
1010441162 
100000097334101 
100000108444717 
100000175004946 
100000192072906 
100000434401027 
100000093886056 
100000298117966 
100000452015203 
1663763168 
100000188133316 
100002305749623 
100001713143024 
100000065385196 
100000018760475 
1648008919 
100002519613295 
100000312480644 
100000758511341 
100000054175430 
1443602334 
100007651026517 
100000750981524 
100001226523711 
100000215367245 
100000975840776 
100002626400452 
100000175621868 
100001095316202 
100001255502918 
100001466001577 
779613103 
100006920702723 
100002051657040 
100000077824617 
100000318092193 
100000151092078 
100007573937435 
100002601023551 
625886774 
100000202957429 
100001535512595 
674798095 
1806362591 
100001516332502 
100004115682314 
100000053780185 
100000247132487 
100001418726611 
1626554374 
100006572119078 
100000001401756 
100001604344533 
1681321572 
100000131508277 
100002491538557 
100003361152260 
100000439155661 
775413304 
634348919 
100000352278593 
100002780857321 
1238497485 
767681521 
100001564360155 
100000787652304 
888560095 
100002071887071 
100000509559587 
1557403400 
1638706084 
100000266411883 
100000317452196 
816163760 
100007592264766 
1488896252 
100001640440179 
1483793981 
100000763691509 
100002817394711 
1354016144 
1205211052 
100008124214082 
100000957235284 
100000497854452 
100000082201505 
1683528854 
842494543 
100000293146080 
100000177642913 
1040663382 
596365887 
1642065918 
100000551659118 
100000479965877 
100001246718110 
100001233239046 
547476584 
1551574891 
100000207518989 
100002291777654 
100001629220382 
100000151428172 
100000093216148 
100002694758410 
100000146402129 
100000019298590 
100002590166008 
100000073334354 
1040112900 
100000262836836 
100001547485814 
100003160174347 
1189670969 
1020622396 
614814935247360 
100002662210316 
100001905718304 
100000135524194 
649736131 
100003231933234 
100000383482459 
1694495413 
100000613846350 
100004212220877 
100000893331139 
100004366774760 
100003138661081 
100000747565649 
100000347017582 
100000103655807 
1802893269 
100001441930177 
100000091445840 
100000279623553 
100000196954626 
628990614 
100000350574288 
100000724455215 
100000202587547 
100001266414731 
100000155962916 
1692210868 
100001706641276 
100002966379978 
100000008458338 
100003522231200 
100000218979246 
100001320683909 
100000294855896 
100001641925615 
100002166312905 
100000319960812 
100006179558561 
100004442287405 
1753377304 
100000655305204 
100002286324945 
1356226079 
100001521118636 
596303962 
100001914683839 
1658948965 
100003037806232 
1271393195 
100001913332284 
100000245299917 
100004940614487 
100001470712357 
831454920 
100000358197153 
641334017 
100000112502893 
100003619038035 
100001999189852 
100003942189713 
1822523583 
1691183509 
100000295099470 
100000108557902 
100001663193275 
1194934070 
100000167444593 
100000232780559 
1621803556 
749370103 
100000002257056 
100000251531827 
100001103944807 
100000321822855 
100000012916550 
100004151610575 
100000346080890 
100003588460359 
100001320381717 
1677806798 
1707735626 
100001017152096 
100002067933935 
100001328109554 
100000286920056 
100008086662705 
100004042002888 
1686949615 
100000050847208 
100000128012221 
100000285821253 
100001569736366 
100000472983271 
100002038462870 
100002063959886 
100003717774671 
100002400937451 
100002030058114 
100001042056552 
100000305036861 
100000162337068 
100000195903549 
100002558134459 
1521925515 
100000459393747 
100000044671203 
100000138404120 
100002012952994 
100001473641958 
1549250969 
148395351897321 
660965369 
100008103730421 
100004026556632 
100000103544451 
888585462 
100000104592343 
100005579621505 
100004278602749 
100001286867919 
100002498894669 
100000261146243 
100003127487313 
100001689291989 
100002436288348 
100002448566207 
1042595187 
100003024594522 
100008198404600 
100002913158518 
748269433 
100000048191720 
1671199421 
1170152078 
100000292308216 
100000288608344 
100000055224057 
100007749637754 
1191588772 
100001099103595 
621837726 
100000158213548 
1568284529 
1503876246 
100000196912291 
100000181167442 
100005713454858 
735428659 
100000290918619 
100000178774771 
100002188400864 
1794796925 
100003617678436 
100000173809012 
100000182135871 
100000564503401 
100002613366287 
100003252935234 
100001240104778 
100000268301355 
1788375117 
100000200470846 
1019145654 
100000141276940 
100006397264421 
100003015847374 
704354339 
100002080939523 
100000225937979 
100001790918799 
1003086957 
100001235063098 
718218919 
100007923164096 
100003953433824 
100000381705482 
100000420630899 
1025934395 
100000262803005 
694370921 
100000516870999 
100000203357066 
100004822187985 
100004115203186 
100001672132315 
100000111164069 
100002422270149 
1195549559 
1833383993 
100000856055211 
100006704916979 
100000401716473 
693708309 
100000132600777 
100008029606102 
574838815 
100007393363190 
100002722585964 
100000337932277 
100000111114672 
100000174247945 
100000201653204 
100000266088430 
100004440137864 
100000266079931 
100000277160138 
100002956274120 
1591036967 
100001270392021 
100002366812710 
100001780340535 
100000889627200 
1375838875 
100001432860578 
1750990167 
100000369564330 
1065818557 
1727191475 
100000246445172 
100000210090477 
100003477340784 
754897716 
100000144142827 
100005524596550 
100000138013181 
1191351302 
100000247388646 
100000768816649 
100000059066254 
100008332928622 
100001341060789 
100000992158052 
100001117364358 
1718780257 
100002541378311 
100000253424616 
100000486163449 
100000297313256 
100000234643355 
100000015007632 
100002839005778 
100002284651695 
1019448429 
100001912066017 
780588064 
1806981613 
100000106163644 
100000056638153 
100000128452433 
100000781746916 
100002155608189 
100000646775243 
100002517180530 
100002118765295 
100001892264511 
1304988813 
100001580202282 
100000379698857 
100001563039342 
1046197303 
100001243447592 
100000166483599 
100001366412775 
100000348235247 
100004747124517 
100000303612372 
100000346057622 
100000774744466 
100001449339105 
602163110 
100005146789465 
1513964236 
100002479713160 
100002306928820 
100002033078133 
100001638870501 
1272622754 
1476310649 
100001105255342 
100001581154263 
1493297770 
100002863577505 
100000152331463 
100000311618522 
100001776495504 
100005253902477 
100007418595447 
100000377212063 
100001512358607 
100003178701515 
100000298115425 
1847469169 
100000258335763 
1432809803 
670618121 
100004722914194 
1658142856 
100000212740761 
100000185967017 
567372527 
100000064294627 
100000227500728 
100007910313827 
100000683259700 
100000180144887 
100007503969620 
1466465419 
100000407291647 
100000222870450 
1550859992 
100001496808101 
100002353725559 
100005226461492 
100007389978030 
100000262418961 
100000529330806 
100000281107210 
1535809208 
732303411 
1644376020 
100001605589036 
565771390 
100002606693657 
100001805096184 
100000398832591 
100000898262014 
100000113170251 
100001203043738 
100001039002358 
856980692 
100000693552566 
100001356212685 
538638986 
100000229688385 
100004100182407 
1347077052 
100002267641764 
1810381423 
100000161255311 
100000118346996 
100000761792461 
100000328422161 
100002201758087 
100000184590277 
100000392833388 
100004423388195 
680792542 
100000152865522 
100000814632046 
100007927903904 
100001455527829 
100002175774944 
664841886860163 
1133550656 
100000478004487 
100008175330895 
100000217336776 
100002380040149 
100000423306670 
100000267465971 
100000880005250 
100000035430965 
100001385610587 
1397240862 
719370358 
100001068662236 
100000192730965 
504956834 
100000300309520 
100000215886122 
100000220723170 
100002706931543 
100000473942305 
117731398245673 
100000375788977 
100000711417432 
590833031 
100000171906656 
100002611740126 
1010263061 
100000196446255 
100000238876157 
692130781 
1683915831 
100000391081854 
100003390102829 
100000077875150 
1206142495 
100001564637288 
528268502 
100001970212576 
1123129439 
100004413062451 
100000397193692 
100000164018146 
100000196772306 
100002761422258 
100001119460023 
100000268306872 
668859685 
100000088544326 
100002579287377 
100000144528564 
100002013300399 
1225807741 
100004117682444 
100000218284749 
100001877915591 
100000060114291 
100002929783143 
1585441355 
729543432 
100000278002299 
598797646 
608169271 
1390311291 
100001374936949 
100000369854140 
100001887639536 
100002990553641 
100002416737352 
1330083289 
1520482521 
100002562867617 
708949987 
100000276114322 
100000393878955 
1372420000 
1150479920 
100003463514541 
1797823144 
100002174779677 
100000184046183 
100000776207825 
100000194651625 
100002890938966 
250816011721010 
100007775075686 
1329593206 
1205127946 
100000121089942 
100001876912476 
1482877781 
100001413433499 
100002936098078 
100000343344322 
1659406184 
100000166155022 
1382936681 
100000246307109 
100000256149968 
1508782475 
100001906176828 
100001796696919 
1834865597 
1047800674 
100008147419172 
100000323834418 
100002602714028 
100001967114377 
100006277620828 
100000289988639 
1288393363 
100000183802747 
564888125 
631086919 
100000111703433 
100000051862082 
100000444152660 
100000478376704 
100000030159943 
100002422440732 
100001042571060 
1095680839 
100005371650913 
100000110773032 
100005358069760 
100001566256631 
100001648780617 
100001707328562 
100000156925657 
100000672593627 
100001249158928 
100001794322543 
100000188534989 
100000981676812 
1851774937 
100000164815875 
100002483370382 
100000001044725 
891525098 
1802239613 
100005276643010 
100002158049545 
100006347472895 
1426156414 
100005833113450 
100000235028390 
100004125211869 
100001568049594 
1811011333 
100004245751217 
100004128661446 
1035466990 
100002881573434 
100002577510793 
100000084807982 
100005099166476 
100008675088740 
1810891422 
100001377117145 
1701164483 
100000481742872 
100008812602156 
100000129295686 
1145708745 
503892001 
100005739994286 
507629252 
1461834839 
100004365155500 
1728654006 
100000211212934 
1699039333 
100000676193391 
1445100760 
100002957884242 
1015241436 
100001349771092 
1225573540 
1522951032 
100001572985995 
100003297383907 
100000031873061 
1454960783 
100000670041680 
100001005963817 
100000103611231 
1805636571 
750284660 
524113579 
100002416954080 
100003011673969 
100000127474690 
100001983439194 
100002066017157 
100000104775805 
535156561 
100000732939008 
100001852818899 
1845493606 
100002758058368 
100001457188086 
1458062257 
1654294736 
1049593988 
100000235480206 
100002480715471 
100006583454445 
1804881335 
100002470182567 
100001896157535 
100002383947735 
100001266399450 
100000592676145 
100000331448902 
759423443 
100001617186411 
100004599300718 
100001348230631 
100000111741332 
615685418500740 
1156421679 
100000106561356 
100001189664444 
1276140821 
100000362028548 
100000701052202 
100000456280518 
100000093201314 
100000138737256 
100001107763832 
1811977728 
626994180 
100000106932835 
100000244524430 
100000380049438 
100007675747297 
100000579507915 
1676889801 
100000384012615 
1486046107 
100002225464128 
704115027 
100003046844276 
100001764101351 
100000191859339 
100004213781083 
100001242843386 
634939471 
835088663 
100002976361722 
780519484 
1136503169 
100001856508026 
1611891892 
718245374 
100000440645094 
627533776 
1366158324 
100000750906471 
100001014824430 
270081146366954 
100007733625358 
100000342134096 
100000192144745 
100000148369878 
100007557426022 
100000429994617 
100000673991489 
100000591214795 
100000472182270 
1722833128 
1635381665 
100004913238549 
100000202516555 
100003866453256 
100000283088425 
100000479447363 
1667703741 
100000155038994 
100000421747452 
100000028032701 
1335556762 
1087972261 
100000358167195 
100000615800030 
100000359966035 
517143748 
100000214803733 
100002426915135 
100001075836112 
100000265184458 
1333604401 
100000897585425 
100000631236726 
579688552 
100002703856611 
100008300902766 
1058702341 
100000032521814 
100000131324636 
100006633213803 
100000226909028 
100000277730439 
100001800879493 
100000255663612 
100001568095310 
1059612538 
100000208745242 
1257439613 
100000435222387 
748834626 
100000194943470 
100001568965566 
100006328324729 
100000144932744 
100006531781817 
100000062701900 
100000543498912 
100000237185810 
100005280666613 
100002779840382 
100000429789824 
1362281003 
100000541969955 
522462188 
100006968949763 
100003753473536 
100002662648654 
100000529759778 
100002565763594 
100000058688103 
100000172192290 
100001581868452 
100001041095189 
100001441894039 
100000760364898 
1799695455 
1673396526 
100003979911371 
100001780282123 
100000045934931 
100000390542451 
100000229975152 
1493450157 
100000152535034 
100000230327556 
100002237513817 
1344285745 
100000359567847 
1577682440 
100004408778878 
100003258219696 
100000944116133 
100000315537331 
100002171922126 
100000230895917 
583807402 
100000153466004 
100000435771770 
100000334518454 
100005868095246 
100001229830430 
834793571 
100000205176373 
486427224711358 
100000060364429 
100003882791014 
100000726932440 
100001300170830 
100000329472722 
100000198192955 
713770580 
100000092451281 
1199750772 
100004940718668 
100004261594195 
100003173910927 
1777766095 
555389894 
100000607162599 
1233996411 
1084474239 
877710547 
1158771208 
100003059825507 
100000228780115 
100000284207757 
100000229874001 
100000253093724 
100000437839510 
1265726935 
1058259854 
100003161728888 
100000268475502 
100001458196806 
1057330088 
100001477099443 
100001347049611 
427129097370251 
100000429944067 
100002665404191 
100001456180088 
100000208535997 
1190186836 
1804341056 
606557357 
100001628670280 
100002862900205 
1731411650 
1837785366 
1808711163 
591478796 
100000135588417 
100000400486511 
100001108697738 
100001495272665 
100000324889969 
100001752984520 
100008654525124 
135268359822009 
100000252002105 
100002498072878 
100000821136456 
100000380852731 
100002122196266 
1756939431 
544363249 
636984796 
100003167548081 
100006794508859 
1674896145 
100001008298733 
1260151164 
1747220715 
100002258468623 
100000650046935 
100000633958657 
731842389 
100000491662419 
100001975959956 
100006504828511 
100001644085735 
1404876551 
1049822426 
1039767604 
100007774981685 
